date,blockchain,account_name,subaccount_name,subaccount_address,type,direction,tx_index,tx_hash,token_name,token_id,contract_address,symbol,block_hash,block_number,method_id,from_address,to_address,amount,fees
2024-01-11 14:09:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,110,0xf1be5634dfcbd14871fb9213a8d059512cfc3aceaa6bb54102ac5a487923e053,Ethereum,,,ETH,0x17f64628542f3705cf5ac79730dfe1b717b328e1a93a19aa4d66d456d9778b05,18984185,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.002696262725527407
2024-01-11 11:47:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,144,0xdf17ff7b7e540da5ef355f8393af77880c5b21f8b674c48ddff5ab22fd3e3749,Ethereum,,,ETH,0x8b7366dbffb0446ad3650fd731ca45bd9ce53aa4172cac7ad8808bfd2d8dc5d1,18983481,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001162369497005473
2024-01-11 10:23:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,113,0x7dbbdba6ed5b8d4f7c7baba457aaeb24b0000fd334001d17e05bc4ccd0109039,Ethereum,,,ETH,0xe8eaaf936db860e94396e6164c99f0ef68f4b0eb946b389421151dbf36cb8059,18983066,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001141610738768437
2024-01-11 10:21:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,216,0xe416b102df948edeb0f06b54d6d1d39361998709cde9493a3729fa3a3bb9c5e6,Ethereum,,,ETH,0x3c9aa7fed1740a915400e0546b96ca9bc395694e06c77248e9cf7c9d940f97cb,18983059,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000902890036060411
2024-01-11 10:20:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,174,0x92550f74faaa168febbe70c4b00e31849184d9f25846a9fb06fdda905aa8a0c7,Ethereum,,,ETH,0x8f941cd4837157674cf8688688212e75baca99971b1a7f62e0bc16427968551c,18983053,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000919019267473195
2024-01-11 10:18:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,126,0x444947ad1dedd3e8d1b90db3fa8b3aba2330109f9ce51d2ff0e182d6cded89e3,Ethereum,,,ETH,0xef6ad1b5c7bd8df4b933cdac35931ea5cf5c3dfc72a9e6e44c439c7ad4b8478e,18983041,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001338151687703796
2024-01-11 10:16:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,108,0x8deb772aeeaa0903825ebbf4e8db3c52ec134d3f89659cd7d01e61f5da1c3291,Ethereum,,,ETH,0x1dacd30e29c128212f7811f9ce44c73a395552164c7e2ebf747fb63e97736c90,18983034,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.00144442473390004
2024-01-11 08:01:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,130,0x1db315c3998fa7e7e5e308c63b990ddcb67b8059cc01c2e3b534131845f90c0a,Ethereum,,,ETH,0xd9b412106238f0d29e83df15eff3937ed2488c8fb1cf1789426d560fb8db1b3b,18982369,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.00115535180390896
2024-01-11 04:13:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,192,0x9e57f90a82ef8128e7f1621e411d46147872516c955a2d168401a8a4bc4f3c0b,Ethereum,,,ETH,0x9401c66b6e8b0d8cff76895ad9ea45f3391c818e579c96a9aa4b3177049ed71e,18981237,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001399230581336133
2024-01-11 02:33:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,178,0xde43245306e9d0c4632c5e7aff3033299cd43efb898842010288aaf5620f7770,Ethereum,,,ETH,0xe60796829242e498bc1f38a01b04cec77d5e8a74fb51394e6c90902aa175c1f8,18980745,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001439359610787119
2024-01-11 00:26:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,166,0x6c8fee20374065474f58486f0ac1e8a244627c070d9d7bbf3041a1028b183e41,Ethereum,,,ETH,0x0202d79a6ac7d005f3ac6e26f9f76264a7841b12412165ef78c49609748f4f38,18980109,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.002499157716733377
2024-01-10 20:30:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,128,0xc6824367d083e38e3bebc913b870e514695274301c329af45e0632e257fa7216,Ethereum,,,ETH,0xb4fa092e89dea13ef6972ac0816f357fb71572e61a83c65484b4b7f8e692a329,18978948,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.002484756171853532
2024-01-10 20:27:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,187,0xcd9c16356f9e62d2c426396af2b178debeeb9173507196cfbd61ca41ebd1338c,Ethereum,,,ETH,0x1b9ebbc0976b36bdde00b0e7a3c53d6a70a9a08e1867737273ad0d8d7deb14d6,18978930,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.002579217602752134
2024-01-10 19:53:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,165,0x3ba172d28b6fdb411f8e1abc7bec0ec3422c1f7c0bacd0288b82586a1cf11f5a,Ethereum,,,ETH,0xa319166ba9f66f6acd530860216bbc9a0d663d2cb726c72e1d331dba211deaec,18978761,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.00171914702576022
2024-01-10 19:50:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,215,0x51761f653efeaf9c387c6a0ca25bf5b5ea37c1442525cf8b4626ec32fefe6271,Ethereum,,,ETH,0x2b3b90878ff1c3fe6f40ce30dcc814c6cb345b1e8debdc3ddc6f57f80240e401,18978748,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.002066704038272633
2024-01-10 19:48:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,166,0xbd3cbc6ced24e30fe3c77a95070952d327da01f57d41df20e16703d49a99aa1b,Ethereum,,,ETH,0xd1975aa2b3567608b7ce216abf3fd2478baddb198550cfe63d40e47ed90aec7e,18978735,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001588337388223838
2024-01-10 19:44:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,147,0x710b822734ee8d4f5594add530abeebe01ecdeab49992bc5c61d7542543f9efc,Ethereum,,,ETH,0x579237e86ee5a8c526965e11a7c87422d96c96da62b8c4120879d4d6c4e731b2,18978717,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.002200470531484864
2024-01-10 19:40:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,188,0xefae4c32085dcffd1020ae42ea37c70b8858ce3134b2467d233f1568792f34ee,Ethereum,,,ETH,0x70308ef7ff7da34dceedf6830ce503d7a3dfbf90b41692fc522c5ccb48f2e27e,18978697,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.002317237833248061
2024-01-10 17:30:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,194,0x66a68b37e17a7cac05f96c47a2a70e239709a80e6920a13c7a9689e8fc1fa707,Ethereum,,,ETH,0x998c887fb8de0439ad8c99ce81f06d5223ab36f7f09485189b1f1b0b84710192,18978049,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.002124681631415082
2024-01-10 17:02:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,220,0x5f0b6decd92dc69ffefaef08891f7849b0a576797a0047a581c963c9556846a2,Ethereum,,,ETH,0x4e37c1dc1fcfb95fea031a96c2a8b5e26f4afed5d4b2c97b4e237c269bd8d264,18977910,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.00308481633808516
2024-01-10 15:44:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,144,0x6e7934681d4911fd0ab7fdba2e422e3c36e9c4959be8c5ae2b1a50b2d3687b12,Ethereum,,,ETH,0x22d21cbcea2c1b80a509f18d5e54b36cfc1d0a54c37e0c37a0f7ec5547ed32d7,18977524,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001876507178062433
2024-01-10 15:43:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,111,0x28ddbf99af8e9f7947be059294b83a43d3a13c341bb79b3408e3aa4bd26e5a13,Ethereum,,,ETH,0xe82da58cc5fe057f94069051ca97e2b9b84f2096435d56e21b6df40bfab4eb36,18977518,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.002992487124661775
2024-01-10 15:41:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,168,0x49ac0760b859881baf5065de0a56a45779c8f4655ef13de25e04d75cbadc89bc,Ethereum,,,ETH,0x556ac24fca3737361be6844470f894f7c745c4d728c2ddf27ad97eed95028201,18977508,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001999198482908138
2024-01-10 13:15:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,101,0x903d3f8c30d921cb25a43e069e52fd887130d77c9c8da7128e5918e1a17ee785,Ethereum,,,ETH,0x683620d78ee916ba476c5f96453bed5a42b480827f1efaa86a06f59344f81b83,18976788,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.005570348590178519
2024-01-10 13:05:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,132,0xdcbe32b14912b0fe71075fc7ff7160870d630657eca5cc131480781c7a4c4d4f,Ethereum,,,ETH,0x4932b1dff4e2020b35fd90442423d656ceeddd97c6ac00509b7204df5cbe6434,18976737,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.004809060487528274
2024-01-10 12:22:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,175,0x0c47b1d3a53af252a1f46573dcdc4b2fdcbc696684c9dbfd64f99cc345860802,Ethereum,,,ETH,0xa2eabd18e846ef08a532f50ca77dd16a5841751c2d6b462244cd1f7e32334f94,18976522,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001032379530690949
2024-01-10 12:21:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,105,0xa111189b922efad6f0fd41c8cc16d6e84712b70690c75dd911fe8b023708a802,Ethereum,,,ETH,0xced9143b864a3bdc47f376ab32c54421086cb66fb590085dd4266fb1610459fc,18976517,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.00103092765506374
2024-01-10 12:19:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,138,0x7a5c7e497a386616e02db949a1ff0f0c6562159ca1f8bf5a49a2b26bb51aead3,Ethereum,,,ETH,0xd18e5325da88a6917fcf5b26fec06eaaa0151544db92b6c7d3f659d9c85fc640,18976507,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001433303744254524
2024-01-10 10:57:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,116,0x193767ab65a00973c8af8fed8932c04e6be0c4c772ddd1cbbdff41c0a7dd5f8e,Ethereum,,,ETH,0x9fabc4ceb29fee1cf4f1f1d8b09e0827c0cbb5d1a0e6f1bb9b7cf2e4a282b722,18976099,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.00114093372848273
2024-01-10 10:31:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,238,0x4690586b4a202784e6e0f1cb33efd08d0894d24e79775a05ddb4d707aa09bdd9,Ethereum,,,ETH,0x4af71b09deeca4b686a8e7fc420aa246ebb7ea4646928193e3d804821939c086,18975971,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001600336753339715
2024-01-10 09:51:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,115,0x47951019fc1a7b8b865f4c89f5befd0a5411ed974ad4bb8eb96f103708d1724d,Ethereum,,,ETH,0xcde301427b3dfb7df85c9839572d49e8468b8ff14ff12d13073c172add8dcbc6,18975768,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001910335441010422
2024-01-10 09:08:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,186,0xba1e895df62fd26d60f11d1bb1fddb680abe9136f371ca94bd5daa5023bb1220,Ethereum,,,ETH,0xc3f08c3d1ebd6f785ad41d5092d08c6f570d2cb9799773098c0eca16dca7168c,18975554,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001584014519368308
2024-01-10 09:06:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,181,0x9344aa2ccaab3b01e482d0ba15a3a8a1d8ad5abfc3a830cc637ad5c655b732e1,Ethereum,,,ETH,0xc749298982b17e2e78d9199532ac35b98faa815b2df87feb63d895787ccec9ef,18975545,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001767588081298818
2024-01-10 07:42:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,137,0xc780d4c7868506e68fc7b0375ecc8f9a4abd881e6a2cf0a8e43efea5a9c82264,Ethereum,,,ETH,0xac38c7f93bb96f3ee2863e6d34b5e309ee68c4912ad21c09867b8d724b540f65,18975128,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000914064747482026
2024-01-10 04:55:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,131,0x449748f0ff22fbb27c3e5043cb319a9cb6bebe5a3644fd724092972f54c5e58b,Ethereum,,,ETH,0x039d85aeb0a11786b6a4c58ba060e73d99e9bf5ffc669b0b9c98a186cc9eee26,18974297,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001285636027684309
2024-01-09 22:02:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,198,0xcf5d394e2eaf085333ef6e638eac69d3d976e6832cbb092da03ecf08916f8079,Ethereum,,,ETH,0xde8093446b8f5a29ed85e62cce9c862bf37b7ff6ec45dc5083e712a021b04635,18972251,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.002258947391002903
2024-01-09 20:21:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,169,0x78e3655a634fe5fde3169cec767f879953f9dded810737f07fae9e1123707b85,Ethereum,,,ETH,0x45f0c343e848e18f93b2cca3764060aed25635b415530ecedcb040ccc2e9fdc5,18971747,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000938360256956494
2024-01-09 20:14:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,130,0xf3d1d8166d736dfe6933bd821ef90f41cd3e120d7468a32fa5a78205c23d3046,Ethereum,,,ETH,0x200fe0846384d26d131c4bb531c7159e4d972be1bbd06d5497a8198538fba48d,18971715,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001074874426424633
2024-01-09 18:22:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,151,0xc14bf844c1d226f898c393d21d43f71ef44a1a1d64934b0ea290a41a560eaaa4,Ethereum,,,ETH,0xcd473acfb459971bdc8ef97b64a2ddfe832538af3f8d7b53d93d9f71a6b2b3ee,18971161,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.00132239039372251
2024-01-09 18:16:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,191,0x873cb6fec23057206fab0d873d8666254e2b5853d595fa0c53a96e82805c9954,Ethereum,,,ETH,0x5ce82ccf6657e30bcb664f7efc32a5cb40e99d94b349b47edcb1ee40d2ef89fd,18971130,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000925574095432231
2024-01-09 18:14:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,135,0x7ea559246f85a0f3e5c54a7f09d16d4f6f3b2f32526b26a09ca309d2bd3de1a9,Ethereum,,,ETH,0x965c6e02f0f02034cffb0051196e8d2a667e3ef1d4933ad52e098891f0c535f2,18971121,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001443126211565414
2024-01-09 18:12:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,126,0xff108ad3a66e071e3567fcca8eb8701bb1076840bb1d203cfc40f1883299debf,Ethereum,,,ETH,0x46c9a4c78c921c9eee2a9e4eb3487370ff64346a3bb5ebe6bde8f756dd056997,18971113,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001612819212426393
2024-01-09 17:44:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,203,0x542ee48f93992eae280ee1fb92d018e8b823c363d518b8b17058a516af2503f1,Ethereum,,,ETH,0x7c07719e4455164672d8a9aefee24e97e179387cfbee302076b7c44fa80f9c72,18970971,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001436526351664968
2024-01-09 17:37:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,169,0xe5968301ec585a18ae6caa917559cfc59499f047cfd71b7cd1e419e7b066404e,Ethereum,,,ETH,0xfad2084ada35b4a21abc5bdd14912ccdc95f737d02d4b571583d59d0ebdb675c,18970940,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.00097521726318233
2024-01-09 17:36:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,283,0x2b8e960664c682d26595f62ce44451f28c1e0046d167e8983541ae3961660801,Ethereum,,,ETH,0x982ab50d9863df0ecaafe2394aadfd292f46a6756db66e472e87b6bda5bdfbdc,18970933,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001208423023830201
2024-01-09 17:35:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,165,0xcbd02c69b61b5142c2b16469e931f1007c06f3a9b64c50c5c3a8c9cd4af971f0,Ethereum,,,ETH,0x075b46fd4a042b5d950bd2e3eebe7656a980802c5b70a91cb539c678b646b2ff,18970927,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001257509816729508
2024-01-09 17:08:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,113,0xa38e3840207d14795f02735a549670a19a7b44b5da79f255c91d4814932440ef,Ethereum,,,ETH,0xb0056d5c8628d0937b02c7415582f33768da67ebec1710b94e8e87f48a0b74ea,18970795,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001987169320488709
2024-01-09 16:44:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,106,0x93037789b3a697edc0e1542b98c98bff60814f067e48692bb647ff167561a990,Ethereum,,,ETH,0x3956cbce764a3cfef2998f51546a9e97b4a1c0cf83651669cc91356ea4d650ec,18970678,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001229085377076391
2024-01-09 16:35:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,177,0x2d6d1e083ad173421e361f78ab8ade2433872306f209b289c10c558c6ed27fd8,Ethereum,,,ETH,0xa8d096b139a6b5b118e90fdd918faa82cd8c740552af576f6a58ef3f868568e6,18970632,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001632322813772916
2024-01-09 15:49:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,139,0x7a231df7c76fbb47444ee0fa282f8796b6f84ea5642190974796c1024d531a92,Ethereum,,,ETH,0xabc9d92f5ab0c70f89d75b20d19b7f33ba3e628ed56a3f1f49462de6efadb288,18970405,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001099966055444788
2024-01-09 15:05:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,171,0xa5ce50b502fe231d50b925cc827d6b985f76614bd47eacaf9faa533cdd5ae53d,Ethereum,,,ETH,0x232931109f5504ead1d11211e70542686cfa6b0023f326e839b084519fc4a79e,18970187,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001100954429525188
2024-01-09 15:03:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,120,0x64bcde53ea990b2b5f694471db264a885f7db2cca685d0b6b7f0340a7530c5fb,Ethereum,,,ETH,0xb846df1e3301dcda0ba28654f34bb8153e530fcd840b3a3e7a03c5e4f22e0d86,18970178,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001396788506722781
2024-01-09 14:55:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,206,0x0e162b8eeaac96fd66190bf5f719c6afc468b974b43ef8c28190f28fcbfb2449,Ethereum,,,ETH,0x96723c18d15b6566aae16bd12b87c53463d83b74c38884a8c43c70bfdf8306a9,18970135,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001268831925076161
2024-01-09 14:07:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,144,0x80dde1e852777138656ae9417b57ad8f389d1efe9faf849d6a336926de63a97d,Ethereum,,,ETH,0xac1617fc65452dc96ab82ef8329584c4f6da012aac6bbb8f3b0e829081d88836,18969899,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001320395918364361
