date,blockchain,account_name,subaccount_name,subaccount_address,type,direction,tx_index,tx_hash,token_name,token_id,contract_address,symbol,block_hash,block_number,method_id,from_address,to_address,amount,fees
2024-01-09 09:09:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,155,0x58796e87fc369f9902819a937f476bba41ed8f9980e4a85b1552f7f4960ac3c8,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x20bcac6449ced83f39da12479a91e9cd27cce23cb16d51454eca4c35671fe66e,18968422,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdb0c86d4faf2b12fdd29cf2248e4cbcbff45db66,87.79889,0.001046284379247256
2024-01-09 04:07:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,102,0x83bd201d7633fd64cb371b86a365ae563e5570d7a3674997bb5c02a35253163d,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x29e8477579aa2aa07e0287d1c5571dae427e5323a97683500c8546a7557efdd0,18966932,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xc5936b19502d3cd20d3f0e44b4d3d4b02f001a17,34.3434,0.000655094018252303
2024-01-09 01:56:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,78,0x992cffc3cffbde3d22cf5ba77950a92c58a34c49faa5e976d8d7945a895d0c71,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xbd763954c2452f3a0041cb4b0f8016706eb3eaf9f2cbbcad6844186d9a466d8a,18966289,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x2f935bbf75b4ddfdf41dbce9bbb2499c26665a02,35.38221,0.000862625379383593
2024-01-08 21:18:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,314,0x43370b3a18b3067874a7fda0c08e2bb81a96b67075d650dc7ec13e14d14d75aa,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x3f7788e9e8eeed1be4f3399a8c363d153d489d46214e5575d9c661a09001716e,18964912,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x65bd5f84e3638d640d0ac919c29feed81c7be235,35.16734,0.001408621457137181
2024-01-08 20:53:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,131,0xaa85f0ca0382affcd3d83fe8d0a155d5f6d069228c1f458b6bb91fcfc320f18e,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xca67a2d3cf617fcfa6af0497402ab0eb5342f64abaadad8573554dc9534428aa,18964792,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x5a900d04a3a77aaaf944b95f556529b0e0013608,87.9983,0.001335272346680202
2024-01-08 20:40:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,165,0xbf079f912459f719bed4be50f16412eff04c54875e13ca4ceabbcd9f00a7af65,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x29690994de527492c112114b9364a4db13570168c2ace6db9e343bf5d9a56111,18964723,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x9c41d4ece167c4d6d802e1854d27bf0a2a45f1fe,88.00354,0.001475250704259663
2024-01-08 19:10:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,189,0xdd0b82340b9c2ddd84297d0baebde43d2045fce8d563e0833eaa5201a27dc3b8,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xe78f90f17eab9b753ac691a4c0af48f82b967cea2197c04c5c447eeab582c840,18964276,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x8601a51b039e1de5576a3e7ffe1be16f3183583a,88.07366,0.001911717337912318
2024-01-08 18:55:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,126,0x4c51c4560814b0f4dee2975bcd90330ad4dbc59934bfad622b2f4957e9e1b657,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x371549a7fd742476d41b496a13f0e225aab7fb30ef574cd9382ea661a208e70c,18964203,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xc32f91c40c6a9cce010ce73b835a8573cc6d480a,89.16838,0.002255757053272301
2024-01-08 18:30:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,174,0xfcf1bc6c1e1a0c36cdb26f2cbd462404b96e7d129404ba2adb648ed9dcc30326,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xcd948de9cfb3165ecdebaa6cc56ec70fb9d6360b93472f47e0bf7882d281965d,18964081,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x8df6e141dc886c4938914619d40ab75caead9f31,89.16838,0.002097332028436488
2024-01-08 17:54:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,137,0xced6ca40d7ac7193bc7e8b6ac02c84c010d00e639eb501adb1b48027a8bfcf13,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x893105ee7b437a60e29d8b16c3ef1f624a8ee0b8da869ae4a8700bc45d8fe712,18963906,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xb3cebb47cf43eb35bc0518d56c7199068a269ef5,88.28699,0.001466485487451735
2024-01-08 17:01:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,128,0xe6d43a60661149594d1bb3f4b991d8c125e9a916c36b1058c01f0bfd7ff0bbe7,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x1cfabd0defcd3741debe91462434872721a931f9896a33f0512132de1ce217fe,18963642,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xa6eefa8b7e95ea3a0ce66f189dfd7ea9aee79b5f,87.68701,0.00154457668146976
2024-01-08 16:15:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,167,0x267d62f3c89e9cd7e16470db1e771ceb9116e1510a7f93c7921292933a6ff54f,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xa80fc8207163e6969b1612dfcdfa34335690ce70ce265ed772f0f1e1e40af58d,18963415,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x4050bb489844917269ffa9117ae032aa3198c08e,88.72025,0.00148536847742624
2024-01-08 16:11:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,190,0xa0e1d6b3033e810ddfd1478bd05aec0ee490e3495c745c25a05272e375becb88,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xff520439735eb17135e4f107ed46e4697901a00182da30974ce0d494a1d4f853,18963395,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x9775b352029982bb1a0320136f41f8de277bb4e9,70.55457,0.001157668637990515
2024-01-08 16:09:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,111,0x9d847bb7bcc4d3aafa8cf7320a4879a25d86b1a55c23dbfbef0432b2cf842752,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xf874e31168defbbd1ab9556f00caf243d7b56e8bdf90a712a2f0cda20ba1efb4,18963383,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x3cff53dfe7d5a4d4d1eb293ffdf99bfcb2849681,87.99415,0.00182419557556243
2024-01-08 16:02:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,213,0xaac8cc6734f17ec8b1e5128138f5d43a7b71d4cb047d8bf0a78dcd663c7a067a,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x0c7474d46b178f8f9e3e54cfc69b2cab97c33159745d8c9d10c64da438eaf3a5,18963348,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x70f5de6782d8c00d17f3fd3cf147d97d3e92a851,87.99415,0.001953596675583291
2024-01-08 15:57:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,99,0x741280eb5ec32fe0bfca3c5f904b8fc18eee7c54ad5f2fe9f20a9bca63be4b32,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x30489575a14ebf21836ba0542b70e7ef740e54f84177052304ca051650bc8808,18963325,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xea3e29a5c008d567f53b933a026978a93ba1eda3,88.23398,0.001544623522119956
2024-01-08 15:44:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,85,0xce9ffb9af2ec4af1a4ac3252a738ef61903ff7506e5acc2110fe168fbfa08bf3,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xbb8891917b8570a88c326651cef9c7ee7a5ea81009571be44952dc188f2d9a2c,18963261,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xa6c17e864be6a63b500f6231acc54348d31d0998,89.50766,0.001681932280739102
2024-01-08 14:09:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,75,0x2b2b0aedec6ab3f2f071646dc871bb45260a4e86de873d3f393bc06123a9c8fb,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x9190b1660110a76710ae6d66cdd97a009f055a99be1e0294b637bd86eacc762b,18962789,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x241bde0ce7ad4cc75aa976dea78a2f03744c6ff8,42.98092,0.001317041537225316
2024-01-08 14:07:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,115,0xf6353a0e43437b6219450c6a774026c7bf127464cbbec51ac277ba4d4581f7d8,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x681a1ec7cdc6b7770c3eaead2e11ac40b9258c5c1c8c0c144fdc3396df62c23d,18962779,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xc5936b19502d3cd20d3f0e44b4d3d4b02f001a17,37.52669,0.001640904472086036
2024-01-08 13:53:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,IN,116,0x519f7c44885cef960e7e0b88b785c934dfaa7944fb9bf087826831ec64b5db12,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x750d7d98f31dd67ac2de7f694965289f909dcff688eef44a2fc9123a5c0dc309,18962711,,0xbe2047618471c0600a986e424fe1022c89fa83e2,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,2000,0.00094248985221939
2024-01-08 13:50:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,120,0x1494032c212f85ee7ae494d6bb69d3be83276d58118b4bc671f36e9ab793220c,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x6120c64d8370c0e6bb4618a3d74fb4bafbc272fb3d7dc109c5980f1dd5d82d7d,18962697,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x4d8b0088c41130c4b033b55f12983be8f20ef327,89.12674,0.001545716612096965
2024-01-08 10:50:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,133,0x635e3e76a6f574a81c1a157581c2012518ce8105911f5133073eabd6751499a1,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xb97a0bb9cd9a20218ed7b3fe5609e32740eba73169d2d9a26aa5fb02fbdffce2,18961822,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x010807f24fdc5acca2cd104d0e1a716c80d955f4,109.54289,0.000757097524458345
2024-01-08 09:25:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,105,0xf10d2658d4a67b8618622d934cf6d79f546042c523ad34fcbfc021c2eb930eb8,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xff3d326d7e9728e2c965b4ae1277e50d6478b94c26e999feed18975115a8dfdc,18961398,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xe5307fe4fbcfec3a0a57086dc2027c4caca91ead,87.07077,0.001174344523151566
2024-01-08 09:16:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,158,0xed67cd29699ee6c13211666ae47111dcfed670abdb4660046066edb65a81b7b8,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x11024c7b664fabd53e97dce3f1c4e52528c718a7ca3bf99fc5a1c6b77c7d3fff,18961356,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x65bd5f84e3638d640d0ac919c29feed81c7be235,88.11006,0.0008088344642735
2024-01-08 09:15:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,208,0x6e0a78c0393243eba108e6dcbecd45ebd89664723a97979dc3881868dded3fb7,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x6c431ad57e9aa159c6031231d6dca49f263844c6c04456def50682de0789ee30,18961352,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xcb84f21d038771708be6b89152123df4158dca02,88.04578,0.001078850925283976
2024-01-08 08:59:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,128,0x3920da16e3de486d28222e09915d8b669e67b36b5d158daa21fbbf8ab7534549,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xc6f541356a096e180b45939fea13da3caeedad7e0687ba25cc9767536b82a73d,18961271,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xbabd2d5922c4541df921a38ade9ba12230922e33,40.8689,0.00080016105290429
2024-01-08 04:39:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,104,0xc33cc1027c83f999b870cbb0b76a002f261db49fbb98ecb2f3cbc606332c7a9a,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x91403c00a6356d3ec2fba028cde28b4cd1a907a1aec269561f00ab693ed5ab86,18959992,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x5c3dc1ce8c443792bcf51ac1f4e70246504be7cd,31.14373,0.001355648054320434
2024-01-07 21:37:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,173,0xdb28bc6a2636cbe3c7b48cf6984e34d65d8da26549934767a924113c48868152,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x32e80634cd63bd1da4459eb32228a1d8ffa3a2cbef12953913aa6cc0e85c1442,18957916,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x03c2558686fac5d5cd52a9293ecf768c3b133cb7,88.02292,0.001929306419682779
2024-01-07 20:19:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,81,0xd8406cdb32e885311fe18b180cd8ea92c7df8847388afc347083fd84a63cf066,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xb415e1df86621a3e5f0907d58c9e8cb91a3058ccbcaf49e2ae97c21cb6dddc2a,18957533,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x6c5bad36f0b12937f6c9eafac6f348be9bac8314,88.09965,0.001989854370212217
2024-01-07 18:58:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,210,0x59d002684e6cea5743a1050604a092960aa43a107e5ed9ebff1eaad3c788ed32,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x75d585b0c13596725f54ad82b39b3e74ee02e00a12e4a75df06bb87d90d22972,18957131,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x40dcb882156c4ff85b2826055ce93a01518b5db6,87.19452,0.001854165491264893
2024-01-07 18:57:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,138,0x3263e2fb1c7708c8dd3fc6615cedaac3b5ade73c78ab6c1e417f92b9a4c8d09c,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x12038bf517c63668255b6fe687573a123c82ebb77eec34016f1129174debc347,18957126,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x2c3a33e9934bea63ca0ebe711f65ed75d0d128ca,87.3554,0.001395377076530843
2024-01-07 16:59:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,39,0x4c5737d306da245fd8f13b7e1141c50b1aba27a65056215fdfc9ec02e74b99fc,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xef248ee0a7c9d863d3756b2d03e5149bfb335de1294bf3c17317d93a9f61ee6b,18956543,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xd88d70be508ec31d98d009010141fe58b700e4e1,36.70477,0.001501021110824457
2024-01-07 16:58:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,209,0x258d2ff7e49fe61e17371661f79b49be13fb4d90686b6af8258b12849f8a3860,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x3b7851e092934e9a83f181e30d945b50baae78746435c3ff24220e1ea27b79a1,18956537,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x1c392c2f5a2b06374831ad4bac8462b7afffa7b0,87.86085,0.001915684585123167
2024-01-07 13:40:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,102,0x0b456c3bb828de71434382870409cebdc086c6ebbf7838c4ec0eae01371fea2b,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x10a973e167bc5388acdf2b8309d4e1daa26a81289b45c8e1b27dbfceff0a277c,18955554,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x5f4c7ab2d889a18d934bd968f0af99dfd14ef573,87.88076,0.00205249588088477
2024-01-07 12:46:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,168,0x131de0dc1b23f1566d35ce3d0a5d8d7eeec13ab8f57942dd3408d93994572091,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x168013f8c8b64b5088a4d8cf00c737a21c8ed0c4120d95ea1660e41acd25c706,18955291,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xc5936b19502d3cd20d3f0e44b4d3d4b02f001a17,30.01952,0.001338659825321718
2024-01-07 12:45:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,184,0xed5543266e2ee825db0a7df0c8b02e532278810697fdc23a706083e1db4445d2,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xc217021cfc3624cb3b5f051f7b2e8cbde8ca8ab14e73ddc4e64e23eed49f80d8,18955284,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xb3ca77431dcf99fd537e66c74ac1ebd06648d06c,34.81547,0.001277987322535357
2024-01-07 11:52:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,136,0x1b23299fc335520945de82dab1bf150cf7542f7563395e8d094fe85997ada834,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x499679d066821bcfd566e1a96fa3531c5d1e26a24b2527c772ef2b2e0a484093,18955028,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x2d4149a3a2dfd16edcedd74d75a55401b7294756,1078.58606,0.001923317978163809
2024-01-07 11:41:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,IN,86,0x760bc1c59597cfdf8a2f0091323ee201acfda53d5bbcf1d138ae36ba39aa3a8b,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xbb4eac968680a4c78c92c1ae04c11464bd9ba45b08f8ff6883bd8ddefff1e28f,18954976,,0xbe2047618471c0600a986e424fe1022c89fa83e2,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,2000,0.001382443054215405
2024-01-07 10:19:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,108,0x0f886c1c0fde1017fc9b5ebb6854170bf763d13269f45310954637952957510a,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x855508fa365aedfae678c840fac38ab3bdf7523380156c38e61ec1621517da3a,18954572,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x2f935bbf75b4ddfdf41dbce9bbb2499c26665a02,34.44903,0.001403066875911064
2024-01-07 10:12:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,109,0x23b911d9610c39caf5db7ec431201f01f0f208bc646cbc1efb31d84296c5031e,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x2dae8a3933206ff502bd3ad0febf6182b9cf6e83576e06de2061aba9e5eb3570,18954540,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xbc54d2963136e07f3bfff02b2df704244b72a2c7,87.68519,0.00193624262699798
2024-01-07 10:07:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,113,0x9d9e64f1cfae4046ef510afef18a8d25de03ed567d974f59c5dd9936ccbda8c8,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xc8c11423092bb786dd29f7729f951c5ef7273d08276f73a5dc44e4b4c08bc48e,18954513,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x6ec8e4c0b57eef5fd96652c6dd27dc53fd736a48,87.70256,0.001878572258671671
2024-01-07 10:02:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,140,0xacf7ee1840537950f6aa0f24992ea8b1ab5195d8f61ffc75cbd038a8587c5260,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x6b7c81e8e2145bc70d0168050e26596f7791b16a9e4500c1211e310abb64f919,18954487,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xfa6c3e1f1a55fc0c783db709e026e3bf69592ce5,88.01596,0.001884751768229423
2024-01-07 04:27:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,95,0x494d88cbf204fdc2b3ee517edf3945bec7530fc51004565dbf42d57a84444914,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xb2c89e3898dbc3803905e643f7edb5cf6b0aa179bda7eb7d4194e687a60e98f6,18952845,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xe73d290761d721ef1e479a284b0509eea24e0831,54.94711,0.002274746948025146
2024-01-06 20:25:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,183,0x4b739581b14d66bdd3182bf0f3be7482e2d70b67cf7477cd6e8cb3fdfef5e7e2,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x7963ceaec61faf2091147c5fd335f9d9b9e1220a4b93fd40f83779a440aa63ba,18950494,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x1cdb1bce00be201ed6797fe857c00501d18e1bba,87.8625,0.000891454466737054
2024-01-06 20:23:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,107,0xfd4224d5d52e29bb519d90bcd6b8330f285169dc23d5dd1745c66ea5bcd9c7ca,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xe7d3abb27082958b9ff0ad5a47fef4a93abf5c98ec033ae4186026b22866ecf9,18950483,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x53aa586b2da1940fe27381264baff9a631f8e72f,88.08711,0.001082462559798587
2024-01-06 17:32:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,139,0x63b677043d798dca4335df5f8db43308467449be076ad1928ce78571e9ab0ac1,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x5a16abdfd9245fa4395fba27834448b346a521703f88da5ac9970a13ea148005,18949645,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x3e12e3382c83350a36d074354251f9595e421b76,32.15821,0.001127832488978755
2024-01-06 17:31:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,41,0x3859ae68882e074fbdb3717d1739a966202433ef88e48d37f492de1d5a75428d,Tеthеr UЅD,,0xc94ebe983bc608acce7b5266c833887c3b0fad53,UЅDТ,0x5c9bdc54360503680fbdee5f7bdd8eeef31094e17f779d107e05da063a538576,18949640,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x0b838e141752c78246c67ae6dc9cf7fb65311d63,97.16989,0.00283336851321748
2024-01-06 17:31:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,41,0x3859ae68882e074fbdb3717d1739a966202433ef88e48d37f492de1d5a75428d,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x5c9bdc54360503680fbdee5f7bdd8eeef31094e17f779d107e05da063a538576,18949640,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x0b838e141752c78246c67ae6dc9cf7fb65311d63,0,0.00283336851321748
2024-01-06 17:30:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,IN,28,0x15b61f7031cb87f0668ededf79a22527bb6fe5698c9215e22e203bdbc91a7b1b,ЕТН...,,0xb91a3fd47cfbbd07804e88682bec08101e180096,ЕТН,0x088892695aea55b892d5518efd01b35b4039163ff8be94c97688e121d2573cbc,18949635,,0xbe2086216dc954be2147639a2cbf791c5c6283e2,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0.2,0.004702481812256724
